*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/pythia.ini

trace_0 /home/functionmain/桌面/Pythia/traces/437.leslie3d-232B.champsimtrace.xz
Heartbeat CPU  0 instructions:  134000001 cycles:  114171354 heartbeat IPC: 0.56382 cumulative IPC: 0.53363 (Simulation time: 0 hr 5 min 7 sec) 
Heartbeat CPU  0 instructions:  135000002 cycles:  115944931 heartbeat IPC: 0.56383 cumulative IPC: 0.53445 (Simulation time: 0 hr 5 min 10 sec) 
Heartbeat CPU  0 instructions:  136000000 cycles:  117702323 heartbeat IPC: 0.56902 cumulative IPC: 0.53536 (Simulation time: 0 hr 5 min 13 sec) 
Heartbeat CPU  0 instructions:  137000001 cycles:  119406080 heartbeat IPC: 0.58694 cumulative IPC: 0.53663 (Simulation time: 0 hr 5 min 16 sec) 
Heartbeat CPU  0 instructions:  138000003 cycles:  121137831 heartbeat IPC: 0.57745 cumulative IPC: 0.53763 (Simulation time: 0 hr 5 min 19 sec) 
Heartbeat CPU  0 instructions:  139000000 cycles:  122964686 heartbeat IPC: 0.54739 cumulative IPC: 0.53788 (Simulation time: 0 hr 5 min 22 sec) 
Heartbeat CPU  0 instructions:  140000000 cycles:  125969391 heartbeat IPC: 0.33281 cumulative IPC: 0.52972 (Simulation time: 0 hr 5 min 26 sec) 
Heartbeat CPU  0 instructions:  141000001 cycles:  129465579 heartbeat IPC: 0.28603 cumulative IPC: 0.51893 (Simulation time: 0 hr 5 min 29 sec) 
Heartbeat CPU  0 instructions:  142000001 cycles:  132612285 heartbeat IPC: 0.31779 cumulative IPC: 0.51123 (Simulation time: 0 hr 5 min 33 sec) 
Heartbeat CPU  0 instructions:  143000000 cycles:  135332562 heartbeat IPC: 0.36761 cumulative IPC: 0.50663 (Simulation time: 0 hr 5 min 36 sec) 
Heartbeat CPU  0 instructions:  144000000 cycles:  138087484 heartbeat IPC: 0.36299 cumulative IPC: 0.50211 (Simulation time: 0 hr 5 min 39 sec) 
Heartbeat CPU  0 instructions:  145000001 cycles:  140803429 heartbeat IPC: 0.36820 cumulative IPC: 0.49808 (Simulation time: 0 hr 5 min 42 sec) 
Heartbeat CPU  0 instructions:  146000001 cycles:  143572475 heartbeat IPC: 0.36114 cumulative IPC: 0.49401 (Simulation time: 0 hr 5 min 46 sec) 
Heartbeat CPU  0 instructions:  147000002 cycles:  146571326 heartbeat IPC: 0.33346 cumulative IPC: 0.48900 (Simulation time: 0 hr 5 min 49 sec) 
Heartbeat CPU  0 instructions:  148000000 cycles:  150383257 heartbeat IPC: 0.26233 cumulative IPC: 0.48036 (Simulation time: 0 hr 5 min 53 sec) 
Heartbeat CPU  0 instructions:  149000000 cycles:  154841941 heartbeat IPC: 0.22428 cumulative IPC: 0.46942 (Simulation time: 0 hr 5 min 57 sec) 
Heartbeat CPU  0 instructions:  150000001 cycles:  158036096 heartbeat IPC: 0.31307 cumulative IPC: 0.46478 (Simulation time: 0 hr 6 min 0 sec) 
Heartbeat CPU  0 instructions:  151000002 cycles:  161033089 heartbeat IPC: 0.33367 cumulative IPC: 0.46122 (Simulation time: 0 hr 6 min 3 sec) 
Heartbeat CPU  0 instructions:  152000000 cycles:  163820171 heartbeat IPC: 0.35880 cumulative IPC: 0.45870 (Simulation time: 0 hr 6 min 7 sec) 
Heartbeat CPU  0 instructions:  153000002 cycles:  166620665 heartbeat IPC: 0.35708 cumulative IPC: 0.45625 (Simulation time: 0 hr 6 min 10 sec) 
Heartbeat CPU  0 instructions:  154000000 cycles:  169413322 heartbeat IPC: 0.35808 cumulative IPC: 0.45395 (Simulation time: 0 hr 6 min 13 sec) 
Heartbeat CPU  0 instructions:  155000003 cycles:  172849103 heartbeat IPC: 0.29106 cumulative IPC: 0.44938 (Simulation time: 0 hr 6 min 16 sec) 
Heartbeat CPU  0 instructions:  156000000 cycles:  177152168 heartbeat IPC: 0.23239 cumulative IPC: 0.44201 (Simulation time: 0 hr 6 min 20 sec) 
Heartbeat CPU  0 instructions:  157000003 cycles:  181096693 heartbeat IPC: 0.25352 cumulative IPC: 0.43632 (Simulation time: 0 hr 6 min 24 sec) 
Heartbeat CPU  0 instructions:  158000003 cycles:  184462786 heartbeat IPC: 0.29708 cumulative IPC: 0.43282 (Simulation time: 0 hr 6 min 27 sec) 
Heartbeat CPU  0 instructions:  159000003 cycles:  187517633 heartbeat IPC: 0.32735 cumulative IPC: 0.43047 (Simulation time: 0 hr 6 min 31 sec) 
Heartbeat CPU  0 instructions:  160000000 cycles:  190434447 heartbeat IPC: 0.34284 cumulative IPC: 0.42864 (Simulation time: 0 hr 6 min 34 sec) 
Heartbeat CPU  0 instructions:  161000001 cycles:  193192424 heartbeat IPC: 0.36258 cumulative IPC: 0.42736 (Simulation time: 0 hr 6 min 37 sec) 
Heartbeat CPU  0 instructions:  162000001 cycles:  196111962 heartbeat IPC: 0.34252 cumulative IPC: 0.42566 (Simulation time: 0 hr 6 min 41 sec) 
Heartbeat CPU  0 instructions:  163000002 cycles:  199063273 heartbeat IPC: 0.33883 cumulative IPC: 0.42394 (Simulation time: 0 hr 6 min 44 sec) 
Heartbeat CPU  0 instructions:  164000000 cycles:  202681662 heartbeat IPC: 0.27637 cumulative IPC: 0.42043 (Simulation time: 0 hr 6 min 48 sec) 
Heartbeat CPU  0 instructions:  165000000 cycles:  205958054 heartbeat IPC: 0.30521 cumulative IPC: 0.41800 (Simulation time: 0 hr 6 min 52 sec) 
Heartbeat CPU  0 instructions:  166000002 cycles:  208152080 heartbeat IPC: 0.45578 cumulative IPC: 0.41853 (Simulation time: 0 hr 6 min 56 sec) 
Heartbeat CPU  0 instructions:  167000002 cycles:  210343752 heartbeat IPC: 0.45627 cumulative IPC: 0.41905 (Simulation time: 0 hr 6 min 59 sec) 
Heartbeat CPU  0 instructions:  168000000 cycles:  212491541 heartbeat IPC: 0.46559 cumulative IPC: 0.41966 (Simulation time: 0 hr 7 min 2 sec) 
Heartbeat CPU  0 instructions:  169000002 cycles:  214567784 heartbeat IPC: 0.48164 cumulative IPC: 0.42045 (Simulation time: 0 hr 7 min 6 sec) 
Heartbeat CPU  0 instructions:  170000002 cycles:  216710166 heartbeat IPC: 0.46677 cumulative IPC: 0.42105 (Simulation time: 0 hr 7 min 9 sec) 
Heartbeat CPU  0 instructions:  171000003 cycles:  218818128 heartbeat IPC: 0.47439 cumulative IPC: 0.42171 (Simulation time: 0 hr 7 min 12 sec) 
Heartbeat CPU  0 instructions:  172000000 cycles:  220857588 heartbeat IPC: 0.49032 cumulative IPC: 0.42253 (Simulation time: 0 hr 7 min 15 sec) 
Heartbeat CPU  0 instructions:  173000003 cycles:  222936798 heartbeat IPC: 0.48095 cumulative IPC: 0.42324 (Simulation time: 0 hr 7 min 19 sec) 
Heartbeat CPU  0 instructions:  174000000 cycles:  224975949 heartbeat IPC: 0.49040 cumulative IPC: 0.42402 (Simulation time: 0 hr 7 min 22 sec) 
Heartbeat CPU  0 instructions:  175000000 cycles:  227040775 heartbeat IPC: 0.48430 cumulative IPC: 0.42473 (Simulation time: 0 hr 7 min 25 sec) 
Heartbeat CPU  0 instructions:  176000000 cycles:  229107800 heartbeat IPC: 0.48379 cumulative IPC: 0.42541 (Simulation time: 0 hr 7 min 28 sec) 
Heartbeat CPU  0 instructions:  177000003 cycles:  231191974 heartbeat IPC: 0.47981 cumulative IPC: 0.42604 (Simulation time: 0 hr 7 min 32 sec) 
Heartbeat CPU  0 instructions:  178000001 cycles:  233208362 heartbeat IPC: 0.49594 cumulative IPC: 0.42681 (Simulation time: 0 hr 7 min 35 sec) 
Heartbeat CPU  0 instructions:  179000000 cycles:  235320087 heartbeat IPC: 0.47355 cumulative IPC: 0.42734 (Simulation time: 0 hr 7 min 38 sec) 
Heartbeat CPU  0 instructions:  180000000 cycles:  237397498 heartbeat IPC: 0.48137 cumulative IPC: 0.42794 (Simulation time: 0 hr 7 min 42 sec) 
Heartbeat CPU  0 instructions:  181000000 cycles:  239561362 heartbeat IPC: 0.46214 cumulative IPC: 0.42834 (Simulation time: 0 hr 7 min 45 sec) 
Heartbeat CPU  0 instructions:  182000001 cycles:  241831145 heartbeat IPC: 0.44057 cumulative IPC: 0.42848 (Simulation time: 0 hr 7 min 48 sec) 
Heartbeat CPU  0 instructions:  183000003 cycles:  244132755 heartbeat IPC: 0.43448 cumulative IPC: 0.42855 (Simulation time: 0 hr 7 min 52 sec) 
Heartbeat CPU  0 instructions:  184000000 cycles:  246409922 heartbeat IPC: 0.43914 cumulative IPC: 0.42867 (Simulation time: 0 hr 7 min 55 sec) 
Heartbeat CPU  0 instructions:  185000000 cycles:  248718591 heartbeat IPC: 0.43315 cumulative IPC: 0.42873 (Simulation time: 0 hr 7 min 58 sec) 
Heartbeat CPU  0 instructions:  186000002 cycles:  250972307 heartbeat IPC: 0.44371 cumulative IPC: 0.42890 (Simulation time: 0 hr 8 min 2 sec) 
Heartbeat CPU  0 instructions:  187000001 cycles:  253293645 heartbeat IPC: 0.43079 cumulative IPC: 0.42892 (Simulation time: 0 hr 8 min 5 sec) 
Heartbeat CPU  0 instructions:  188000000 cycles:  255570254 heartbeat IPC: 0.43925 cumulative IPC: 0.42903 (Simulation time: 0 hr 8 min 8 sec) 
Heartbeat CPU  0 instructions:  189000001 cycles:  257890024 heartbeat IPC: 0.43108 cumulative IPC: 0.42905 (Simulation time: 0 hr 8 min 12 sec) 
Heartbeat CPU  0 instructions:  190000002 cycles:  260196291 heartbeat IPC: 0.43360 cumulative IPC: 0.42910 (Simulation time: 0 hr 8 min 15 sec) 
Heartbeat CPU  0 instructions:  191000001 cycles:  262573566 heartbeat IPC: 0.42065 cumulative IPC: 0.42901 (Simulation time: 0 hr 8 min 19 sec) 
Heartbeat CPU  0 instructions:  192000000 cycles:  264908493 heartbeat IPC: 0.42828 cumulative IPC: 0.42900 (Simulation time: 0 hr 8 min 22 sec) 
Heartbeat CPU  0 instructions:  193000003 cycles:  267254565 heartbeat IPC: 0.42625 cumulative IPC: 0.42897 (Simulation time: 0 hr 8 min 25 sec) 
Heartbeat CPU  0 instructions:  194000002 cycles:  270136448 heartbeat IPC: 0.34699 cumulative IPC: 0.42790 (Simulation time: 0 hr 8 min 29 sec) 
Heartbeat CPU  0 instructions:  195000000 cycles:  272278468 heartbeat IPC: 0.46685 cumulative IPC: 0.42827 (Simulation time: 0 hr 8 min 32 sec) 
Heartbeat CPU  0 instructions:  196000000 cycles:  273905608 heartbeat IPC: 0.61458 cumulative IPC: 0.42963 (Simulation time: 0 hr 8 min 35 sec) 
Heartbeat CPU  0 instructions:  197000003 cycles:  275427924 heartbeat IPC: 0.65690 cumulative IPC: 0.43117 (Simulation time: 0 hr 8 min 38 sec) 
Heartbeat CPU  0 instructions:  198000000 cycles:  276880149 heartbeat IPC: 0.68860 cumulative IPC: 0.43282 (Simulation time: 0 hr 8 min 40 sec) 
Heartbeat CPU  0 instructions:  199000000 cycles:  278230661 heartbeat IPC: 0.74046 cumulative IPC: 0.43464 (Simulation time: 0 hr 8 min 43 sec) 
Heartbeat CPU  0 instructions:  200000000 cycles:  279808703 heartbeat IPC: 0.63370 cumulative IPC: 0.43601 (Simulation time: 0 hr 8 min 46 sec) 
Heartbeat CPU  0 instructions:  201000002 cycles:  281144748 heartbeat IPC: 0.74848 cumulative IPC: 0.43782 (Simulation time: 0 hr 8 min 49 sec) 
Heartbeat CPU  0 instructions:  202000000 cycles:  282312016 heartbeat IPC: 0.85670 cumulative IPC: 0.43993 (Simulation time: 0 hr 8 min 51 sec) 
Heartbeat CPU  0 instructions:  203000001 cycles:  283380501 heartbeat IPC: 0.93591 cumulative IPC: 0.44221 (Simulation time: 0 hr 8 min 54 sec) 
Heartbeat CPU  0 instructions:  204000000 cycles:  284549438 heartbeat IPC: 0.85548 cumulative IPC: 0.44427 (Simulation time: 0 hr 8 min 56 sec) 
Heartbeat CPU  0 instructions:  205000002 cycles:  285767924 heartbeat IPC: 0.82069 cumulative IPC: 0.44622 (Simulation time: 0 hr 8 min 59 sec) 
Heartbeat CPU  0 instructions:  206000003 cycles:  286929201 heartbeat IPC: 0.86112 cumulative IPC: 0.44826 (Simulation time: 0 hr 9 min 1 sec) 
Heartbeat CPU  0 instructions:  207000001 cycles:  288029135 heartbeat IPC: 0.90914 cumulative IPC: 0.45039 (Simulation time: 0 hr 9 min 4 sec) 
Heartbeat CPU  0 instructions:  208000000 cycles:  289146299 heartbeat IPC: 0.89512 cumulative IPC: 0.45247 (Simulation time: 0 hr 9 min 7 sec) 
Heartbeat CPU  0 instructions:  209000001 cycles:  290295145 heartbeat IPC: 0.87044 cumulative IPC: 0.45447 (Simulation time: 0 hr 9 min 9 sec) 
Heartbeat CPU  0 instructions:  210000003 cycles:  291492764 heartbeat IPC: 0.83499 cumulative IPC: 0.45636 (Simulation time: 0 hr 9 min 12 sec) 
Heartbeat CPU  0 instructions:  211000002 cycles:  292635331 heartbeat IPC: 0.87522 cumulative IPC: 0.45834 (Simulation time: 0 hr 9 min 14 sec) 
Heartbeat CPU  0 instructions:  212000000 cycles:  293674333 heartbeat IPC: 0.96246 cumulative IPC: 0.46049 (Simulation time: 0 hr 9 min 17 sec) 
Heartbeat CPU  0 instructions:  213000003 cycles:  294826874 heartbeat IPC: 0.86765 cumulative IPC: 0.46241 (Simulation time: 0 hr 9 min 19 sec) 
Heartbeat CPU  0 instructions:  214000001 cycles:  295975847 heartbeat IPC: 0.87034 cumulative IPC: 0.46432 (Simulation time: 0 hr 9 min 22 sec) 
Heartbeat CPU  0 instructions:  215000002 cycles:  297162752 heartbeat IPC: 0.84253 cumulative IPC: 0.46614 (Simulation time: 0 hr 9 min 24 sec) 
Heartbeat CPU  0 instructions:  216000000 cycles:  298289155 heartbeat IPC: 0.88778 cumulative IPC: 0.46806 (Simulation time: 0 hr 9 min 27 sec) 
Heartbeat CPU  0 instructions:  217000002 cycles:  299352529 heartbeat IPC: 0.94040 cumulative IPC: 0.47008 (Simulation time: 0 hr 9 min 29 sec) 
Heartbeat CPU  0 instructions:  218000000 cycles:  300541315 heartbeat IPC: 0.84119 cumulative IPC: 0.47184 (Simulation time: 0 hr 9 min 32 sec) 
Heartbeat CPU  0 instructions:  219000003 cycles:  301702692 heartbeat IPC: 0.86105 cumulative IPC: 0.47364 (Simulation time: 0 hr 9 min 35 sec) 
Heartbeat CPU  0 instructions:  220000000 cycles:  302853084 heartbeat IPC: 0.86927 cumulative IPC: 0.47544 (Simulation time: 0 hr 9 min 37 sec) 
Heartbeat CPU  0 instructions:  221000002 cycles:  303934736 heartbeat IPC: 0.92451 cumulative IPC: 0.47736 (Simulation time: 0 hr 9 min 40 sec) 
Heartbeat CPU  0 instructions:  222000001 cycles:  305060202 heartbeat IPC: 0.88852 cumulative IPC: 0.47918 (Simulation time: 0 hr 9 min 42 sec) 
Heartbeat CPU  0 instructions:  223000000 cycles:  306253104 heartbeat IPC: 0.83829 cumulative IPC: 0.48085 (Simulation time: 0 hr 9 min 45 sec) 
Heartbeat CPU  0 instructions:  224000000 cycles:  307436336 heartbeat IPC: 0.84514 cumulative IPC: 0.48253 (Simulation time: 0 hr 9 min 47 sec) 
Heartbeat CPU  0 instructions:  225000001 cycles:  308554811 heartbeat IPC: 0.89408 cumulative IPC: 0.48431 (Simulation time: 0 hr 9 min 50 sec) 
Heartbeat CPU  0 instructions:  226000003 cycles:  309646538 heartbeat IPC: 0.91598 cumulative IPC: 0.48613 (Simulation time: 0 hr 9 min 52 sec) 
Heartbeat CPU  0 instructions:  227000001 cycles:  310813306 heartbeat IPC: 0.85707 cumulative IPC: 0.48779 (Simulation time: 0 hr 9 min 55 sec) 
Heartbeat CPU  0 instructions:  228000000 cycles:  311955828 heartbeat IPC: 0.87526 cumulative IPC: 0.48949 (Simulation time: 0 hr 9 min 58 sec) 
Heartbeat CPU  0 instructions:  229000002 cycles:  313158188 heartbeat IPC: 0.83170 cumulative IPC: 0.49105 (Simulation time: 0 hr 10 min 0 sec) 
Heartbeat CPU  0 instructions:  230000002 cycles:  314179305 heartbeat IPC: 0.97932 cumulative IPC: 0.49294 (Simulation time: 0 hr 10 min 3 sec) 
Heartbeat CPU  0 instructions:  231000001 cycles:  315349361 heartbeat IPC: 0.85466 cumulative IPC: 0.49454 (Simulation time: 0 hr 10 min 5 sec) 
Heartbeat CPU  0 instructions:  232000000 cycles:  316527909 heartbeat IPC: 0.84850 cumulative IPC: 0.49611 (Simulation time: 0 hr 10 min 8 sec) 
Heartbeat CPU  0 instructions:  233000000 cycles:  317686898 heartbeat IPC: 0.86282 cumulative IPC: 0.49770 (Simulation time: 0 hr 10 min 11 sec) 
Heartbeat CPU  0 instructions:  234000001 cycles:  318823449 heartbeat IPC: 0.87986 cumulative IPC: 0.49932 (Simulation time: 0 hr 10 min 13 sec) 
Heartbeat CPU  0 instructions:  235000002 cycles:  319880557 heartbeat IPC: 0.94598 cumulative IPC: 0.50107 (Simulation time: 0 hr 10 min 16 sec) 
Heartbeat CPU  0 instructions:  236000000 cycles:  321032311 heartbeat IPC: 0.86824 cumulative IPC: 0.50263 (Simulation time: 0 hr 10 min 18 sec) 
Heartbeat CPU  0 instructions:  237000000 cycles:  322211804 heartbeat IPC: 0.84782 cumulative IPC: 0.50413 (Simulation time: 0 hr 10 min 21 sec) 
Heartbeat CPU  0 instructions:  238000001 cycles:  323337750 heartbeat IPC: 0.88814 cumulative IPC: 0.50572 (Simulation time: 0 hr 10 min 23 sec) 
Heartbeat CPU  0 instructions:  239000003 cycles:  324417818 heartbeat IPC: 0.92587 cumulative IPC: 0.50737 (Simulation time: 0 hr 10 min 26 sec) 
Heartbeat CPU  0 instructions:  240000000 cycles:  325553956 heartbeat IPC: 0.88017 cumulative IPC: 0.50891 (Simulation time: 0 hr 10 min 28 sec) 
Heartbeat CPU  0 instructions:  241000000 cycles:  326725983 heartbeat IPC: 0.85322 cumulative IPC: 0.51037 (Simulation time: 0 hr 10 min 31 sec) 
Heartbeat CPU  0 instructions:  242000000 cycles:  327906269 heartbeat IPC: 0.84725 cumulative IPC: 0.51181 (Simulation time: 0 hr 10 min 34 sec) 
Heartbeat CPU  0 instructions:  243000003 cycles:  329031382 heartbeat IPC: 0.88880 cumulative IPC: 0.51333 (Simulation time: 0 hr 10 min 36 sec) 
Heartbeat CPU  0 instructions:  244000000 cycles:  330112471 heartbeat IPC: 0.92499 cumulative IPC: 0.51492 (Simulation time: 0 hr 10 min 39 sec) 
Heartbeat CPU  0 instructions:  245000000 cycles:  331288440 heartbeat IPC: 0.85036 cumulative IPC: 0.51632 (Simulation time: 0 hr 10 min 41 sec) 
Heartbeat CPU  0 instructions:  246000002 cycles:  332458163 heartbeat IPC: 0.85490 cumulative IPC: 0.51773 (Simulation time: 0 hr 10 min 44 sec) 
Heartbeat CPU  0 instructions:  247000000 cycles:  333635348 heartbeat IPC: 0.84948 cumulative IPC: 0.51911 (Simulation time: 0 hr 10 min 46 sec) 
Heartbeat CPU  0 instructions:  248000000 cycles:  334694776 heartbeat IPC: 0.94391 cumulative IPC: 0.52069 (Simulation time: 0 hr 10 min 49 sec) 
Heartbeat CPU  0 instructions:  249000000 cycles:  335793104 heartbeat IPC: 0.91047 cumulative IPC: 0.52219 (Simulation time: 0 hr 10 min 51 sec) 
Heartbeat CPU  0 instructions:  250000001 cycles:  336958288 heartbeat IPC: 0.85823 cumulative IPC: 0.52356 (Simulation time: 0 hr 10 min 54 sec) 
Heartbeat CPU  0 instructions:  251000003 cycles:  338111159 heartbeat IPC: 0.86740 cumulative IPC: 0.52494 (Simulation time: 0 hr 10 min 57 sec) 
Heartbeat CPU  0 instructions:  252000000 cycles:  339309569 heartbeat IPC: 0.83444 cumulative IPC: 0.52622 (Simulation time: 0 hr 10 min 59 sec) 
Heartbeat CPU  0 instructions:  253000000 cycles:  340327364 heartbeat IPC: 0.98252 cumulative IPC: 0.52782 (Simulation time: 0 hr 11 min 2 sec) 
Heartbeat CPU  0 instructions:  254000000 cycles:  341470009 heartbeat IPC: 0.87516 cumulative IPC: 0.52919 (Simulation time: 0 hr 11 min 4 sec) 
Heartbeat CPU  0 instructions:  255000003 cycles:  342632615 heartbeat IPC: 0.86014 cumulative IPC: 0.53050 (Simulation time: 0 hr 11 min 7 sec) 
Heartbeat CPU  0 instructions:  256000000 cycles:  343777489 heartbeat IPC: 0.87346 cumulative IPC: 0.53184 (Simulation time: 0 hr 11 min 9 sec) 
Heartbeat CPU  0 instructions:  257000003 cycles:  344900259 heartbeat IPC: 0.89066 cumulative IPC: 0.53321 (Simulation time: 0 hr 11 min 12 sec) 
Heartbeat CPU  0 instructions:  258000000 cycles:  345985080 heartbeat IPC: 0.92181 cumulative IPC: 0.53464 (Simulation time: 0 hr 11 min 15 sec) 
Heartbeat CPU  0 instructions:  259000003 cycles:  347132313 heartbeat IPC: 0.87167 cumulative IPC: 0.53594 (Simulation time: 0 hr 11 min 17 sec) 
Heartbeat CPU  0 instructions:  260000000 cycles:  348296869 heartbeat IPC: 0.85869 cumulative IPC: 0.53720 (Simulation time: 0 hr 11 min 20 sec) 
Heartbeat CPU  0 instructions:  261000001 cycles:  349445538 heartbeat IPC: 0.87057 cumulative IPC: 0.53848 (Simulation time: 0 hr 11 min 22 sec) 
Heartbeat CPU  0 instructions:  262000000 cycles:  350517064 heartbeat IPC: 0.93325 cumulative IPC: 0.53989 (Simulation time: 0 hr 11 min 25 sec) 
Heartbeat CPU  0 instructions:  263000000 cycles:  351643011 heartbeat IPC: 0.88814 cumulative IPC: 0.54119 (Simulation time: 0 hr 11 min 27 sec) 
Heartbeat CPU  0 instructions:  264000000 cycles:  352807883 heartbeat IPC: 0.85846 cumulative IPC: 0.54242 (Simulation time: 0 hr 11 min 30 sec) 
Heartbeat CPU  0 instructions:  265000002 cycles:  353976316 heartbeat IPC: 0.85585 cumulative IPC: 0.54362 (Simulation time: 0 hr 11 min 32 sec) 
Heartbeat CPU  0 instructions:  266000001 cycles:  355098117 heartbeat IPC: 0.89142 cumulative IPC: 0.54490 (Simulation time: 0 hr 11 min 35 sec) 
Heartbeat CPU  0 instructions:  267000000 cycles:  356174524 heartbeat IPC: 0.92902 cumulative IPC: 0.54626 (Simulation time: 0 hr 11 min 38 sec) 
Heartbeat CPU  0 instructions:  268000000 cycles:  357350744 heartbeat IPC: 0.85018 cumulative IPC: 0.54742 (Simulation time: 0 hr 11 min 40 sec) 
Heartbeat CPU  0 instructions:  269000003 cycles:  358507816 heartbeat IPC: 0.86425 cumulative IPC: 0.54861 (Simulation time: 0 hr 11 min 43 sec) 
Heartbeat CPU  0 instructions:  270000002 cycles:  359695060 heartbeat IPC: 0.84229 cumulative IPC: 0.54974 (Simulation time: 0 hr 11 min 45 sec) 
Heartbeat CPU  0 instructions:  271000000 cycles:  360755325 heartbeat IPC: 0.94316 cumulative IPC: 0.55108 (Simulation time: 0 hr 11 min 48 sec) 
Heartbeat CPU  0 instructions:  272000000 cycles:  361908366 heartbeat IPC: 0.86727 cumulative IPC: 0.55225 (Simulation time: 0 hr 11 min 50 sec) 
Heartbeat CPU  0 instructions:  273000002 cycles:  363083238 heartbeat IPC: 0.85116 cumulative IPC: 0.55338 (Simulation time: 0 hr 11 min 53 sec) 
Heartbeat CPU  0 instructions:  274000002 cycles:  364208068 heartbeat IPC: 0.88902 cumulative IPC: 0.55458 (Simulation time: 0 hr 11 min 55 sec) 
Heartbeat CPU  0 instructions:  275000001 cycles:  365334789 heartbeat IPC: 0.88753 cumulative IPC: 0.55577 (Simulation time: 0 hr 11 min 58 sec) 
Heartbeat CPU  0 instructions:  276000000 cycles:  366422085 heartbeat IPC: 0.91971 cumulative IPC: 0.55702 (Simulation time: 0 hr 12 min 1 sec) 
