*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/spp_dev2.ini

trace_0 /home/functionmain/桌面/Pythia/traces/410.bwaves-1963B.champsimtrace.xz
delta_8 2113
delta_39 1249
delta_-5 1029
delta_-12 776
delta_-4 705
delta_6 637
delta_-6 386
delta_-13 374
delta_7 333
delta_-38 127
delta_-7 31
delta_11 6
delta_-11 6

depth_1_delta_1 11277568
depth_1_delta_-41 88114
depth_1_delta_42 84752
depth_1_delta_-39 77383
depth_1_delta_40 72603
depth_1_delta_3 68445
depth_1_delta_2 45776
depth_1_delta_-1 29132
depth_1_delta_4 26851
depth_1_delta_-40 23719
depth_1_delta_-2 6674
depth_1_delta_-3 4625
depth_1_delta_41 4613
depth_1_delta_8 1524
depth_1_delta_39 941
depth_1_delta_-5 853
depth_1_delta_-12 585
depth_1_delta_-4 475
depth_1_delta_6 447
depth_1_delta_-6 343
depth_1_delta_7 333
depth_1_delta_-13 262
depth_1_delta_-38 127
depth_1_delta_-7 29
depth_1_delta_-11 6
depth_1_delta_11 4
depth_2_delta_1 10929886
depth_2_delta_-41 93237
depth_2_delta_40 88149
depth_2_delta_42 80001
depth_2_delta_-39 71448
depth_2_delta_-1 10209
depth_2_delta_2 10033
depth_2_delta_3 5573
depth_2_delta_-40 3754
depth_2_delta_41 2866
depth_2_delta_4 2045
depth_2_delta_-3 1701
depth_2_delta_-2 548
depth_2_delta_8 495
depth_2_delta_39 306
depth_2_delta_-4 191
depth_2_delta_6 189
depth_2_delta_-5 167
depth_2_delta_-12 122
depth_2_delta_-13 82
depth_2_delta_-6 43
depth_2_delta_-7 2
depth_2_delta_11 2
depth_3_delta_1 10345628
depth_3_delta_-41 83912
depth_3_delta_42 80468
depth_3_delta_40 66593
depth_3_delta_-39 36955
depth_3_delta_3 14789
depth_3_delta_-1 3663
depth_3_delta_-40 2298
depth_3_delta_41 1172
depth_3_delta_4 1152
depth_3_delta_2 409
depth_3_delta_-2 134
depth_3_delta_8 93
depth_3_delta_-12 62
depth_3_delta_-4 39
depth_3_delta_-13 30
depth_3_delta_-5 7
depth_3_delta_-3 6
depth_3_delta_39 2
depth_3_delta_6 1
depth_4_delta_1 9797936
depth_4_delta_-41 84342
depth_4_delta_42 68670
depth_4_delta_40 24012
depth_4_delta_-39 23131
depth_4_delta_-1 8163
depth_4_delta_-40 934
depth_4_delta_41 776
depth_4_delta_2 186
depth_4_delta_-2 104
depth_4_delta_3 48
depth_4_delta_-12 7
depth_4_delta_4 4
depth_4_delta_-5 2
depth_4_delta_8 1
depth_5_delta_1 9359708
depth_5_delta_-41 60188
depth_5_delta_42 39287
depth_5_delta_-39 14519
depth_5_delta_40 14096
depth_5_delta_-1 585
depth_5_delta_-40 510
depth_5_delta_41 225
depth_5_delta_2 102
depth_5_delta_-2 99
depth_5_delta_3 15
depth_6_delta_1 7922817
depth_6_delta_-41 27050
depth_6_delta_42 20145
depth_6_delta_-39 11095
depth_6_delta_40 9672
depth_6_delta_-1 226
depth_6_delta_-40 161
depth_6_delta_41 116
depth_6_delta_2 96
depth_6_delta_-2 95
depth_7_delta_1 5365501
depth_7_delta_-41 10410
depth_7_delta_42 6019
depth_7_delta_-39 5503
depth_7_delta_40 4545
depth_7_delta_-2 81
depth_7_delta_2 76
depth_7_delta_-40 54
depth_7_delta_41 25
depth_7_delta_-1 14
depth_8_delta_1 3099457
depth_8_delta_-41 2781
depth_8_delta_42 1927
depth_8_delta_-39 1638
depth_8_delta_40 1351
depth_8_delta_-2 58
depth_8_delta_2 51
depth_8_delta_-40 12
depth_8_delta_41 7
depth_9_delta_1 1490951
depth_9_delta_-41 530
depth_9_delta_42 334
depth_9_delta_-39 277
depth_9_delta_40 253
depth_9_delta_2 32
depth_9_delta_-2 15
depth_9_delta_-40 4
depth_9_delta_41 1
depth_10_delta_1 112629
depth_10_delta_-39 18
depth_10_delta_-41 16
depth_10_delta_40 13
depth_10_delta_42 11
depth_10_delta_-2 8
depth_11_delta_1 443

Channel_0_RQ_row_buffer_hit 6226340
Channel_0_RQ_row_buffer_miss 3038840
Channel_0_WQ_row_buffer_hit 57831
Channel_0_WQ_row_buffer_miss 332300
Channel_0_WQ_full 0
Channel_0_dbus_congested 1639828

avg_congested_cycle 1

DRAM_bw_pochs 1983023
DRAM_bw_level_0 1865150
DRAM_bw_level_1 110335
DRAM_bw_level_2 7493
DRAM_bw_level_3 45
