*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/pythia.ini

trace_0 /home/functionmain/桌面/Pythia/traces/410.bwaves-1963B.champsimtrace.xz
Heartbeat CPU  0 instructions:  134000000 cycles:  103210625 heartbeat IPC: 0.90689 cumulative IPC: 0.90856 (Simulation time: 0 hr 5 min 34 sec) 
Heartbeat CPU  0 instructions:  135000001 cycles:  104310906 heartbeat IPC: 0.90886 cumulative IPC: 0.90857 (Simulation time: 0 hr 5 min 37 sec) 
Heartbeat CPU  0 instructions:  136000000 cycles:  105414351 heartbeat IPC: 0.90625 cumulative IPC: 0.90850 (Simulation time: 0 hr 5 min 40 sec) 
Heartbeat CPU  0 instructions:  137000002 cycles:  106513068 heartbeat IPC: 0.91015 cumulative IPC: 0.90855 (Simulation time: 0 hr 5 min 43 sec) 
Heartbeat CPU  0 instructions:  138000000 cycles:  107618060 heartbeat IPC: 0.90498 cumulative IPC: 0.90845 (Simulation time: 0 hr 5 min 46 sec) 
Heartbeat CPU  0 instructions:  139000002 cycles:  108717069 heartbeat IPC: 0.90991 cumulative IPC: 0.90849 (Simulation time: 0 hr 5 min 48 sec) 
Heartbeat CPU  0 instructions:  140000000 cycles:  109808029 heartbeat IPC: 0.91662 cumulative IPC: 0.90869 (Simulation time: 0 hr 5 min 51 sec) 
Heartbeat CPU  0 instructions:  141000003 cycles:  110910354 heartbeat IPC: 0.90718 cumulative IPC: 0.90866 (Simulation time: 0 hr 5 min 54 sec) 
Heartbeat CPU  0 instructions:  142000001 cycles:  112014434 heartbeat IPC: 0.90573 cumulative IPC: 0.90859 (Simulation time: 0 hr 5 min 57 sec) 
Heartbeat CPU  0 instructions:  143000001 cycles:  113122867 heartbeat IPC: 0.90217 cumulative IPC: 0.90844 (Simulation time: 0 hr 6 min 0 sec) 
Heartbeat CPU  0 instructions:  144000000 cycles:  114224583 heartbeat IPC: 0.90767 cumulative IPC: 0.90842 (Simulation time: 0 hr 6 min 3 sec) 
Heartbeat CPU  0 instructions:  145000001 cycles:  115328661 heartbeat IPC: 0.90573 cumulative IPC: 0.90836 (Simulation time: 0 hr 6 min 6 sec) 
Heartbeat CPU  0 instructions:  146000003 cycles:  116431125 heartbeat IPC: 0.90706 cumulative IPC: 0.90833 (Simulation time: 0 hr 6 min 9 sec) 
Heartbeat CPU  0 instructions:  147000002 cycles:  117530395 heartbeat IPC: 0.90969 cumulative IPC: 0.90836 (Simulation time: 0 hr 6 min 12 sec) 
Heartbeat CPU  0 instructions:  148000000 cycles:  118629999 heartbeat IPC: 0.90942 cumulative IPC: 0.90838 (Simulation time: 0 hr 6 min 15 sec) 
Heartbeat CPU  0 instructions:  149000001 cycles:  119734047 heartbeat IPC: 0.90576 cumulative IPC: 0.90833 (Simulation time: 0 hr 6 min 18 sec) 
Heartbeat CPU  0 instructions:  150000002 cycles:  120831545 heartbeat IPC: 0.91116 cumulative IPC: 0.90838 (Simulation time: 0 hr 6 min 21 sec) 
Heartbeat CPU  0 instructions:  151000001 cycles:  121934805 heartbeat IPC: 0.90640 cumulative IPC: 0.90835 (Simulation time: 0 hr 6 min 24 sec) 
Heartbeat CPU  0 instructions:  152000000 cycles:  123036929 heartbeat IPC: 0.90734 cumulative IPC: 0.90833 (Simulation time: 0 hr 6 min 27 sec) 
Heartbeat CPU  0 instructions:  153000002 cycles:  124141489 heartbeat IPC: 0.90534 cumulative IPC: 0.90827 (Simulation time: 0 hr 6 min 30 sec) 
Heartbeat CPU  0 instructions:  154000001 cycles:  125244269 heartbeat IPC: 0.90680 cumulative IPC: 0.90824 (Simulation time: 0 hr 6 min 33 sec) 
Heartbeat CPU  0 instructions:  155000002 cycles:  126351029 heartbeat IPC: 0.90354 cumulative IPC: 0.90816 (Simulation time: 0 hr 6 min 36 sec) 
Heartbeat CPU  0 instructions:  156000000 cycles:  127452304 heartbeat IPC: 0.90804 cumulative IPC: 0.90815 (Simulation time: 0 hr 6 min 39 sec) 
Heartbeat CPU  0 instructions:  157000002 cycles:  128557381 heartbeat IPC: 0.90492 cumulative IPC: 0.90810 (Simulation time: 0 hr 6 min 41 sec) 
Heartbeat CPU  0 instructions:  158000000 cycles:  129659527 heartbeat IPC: 0.90732 cumulative IPC: 0.90808 (Simulation time: 0 hr 6 min 44 sec) 
Heartbeat CPU  0 instructions:  159000000 cycles:  130763989 heartbeat IPC: 0.90542 cumulative IPC: 0.90804 (Simulation time: 0 hr 6 min 47 sec) 
Heartbeat CPU  0 instructions:  160000000 cycles:  131872509 heartbeat IPC: 0.90210 cumulative IPC: 0.90794 (Simulation time: 0 hr 6 min 50 sec) 
Heartbeat CPU  0 instructions:  161000000 cycles:  132974045 heartbeat IPC: 0.90782 cumulative IPC: 0.90794 (Simulation time: 0 hr 6 min 53 sec) 
Heartbeat CPU  0 instructions:  162000000 cycles:  134076020 heartbeat IPC: 0.90746 cumulative IPC: 0.90793 (Simulation time: 0 hr 6 min 56 sec) 
Heartbeat CPU  0 instructions:  163000001 cycles:  135173909 heartbeat IPC: 0.91084 cumulative IPC: 0.90798 (Simulation time: 0 hr 6 min 59 sec) 
Heartbeat CPU  0 instructions:  164000000 cycles:  136280602 heartbeat IPC: 0.90359 cumulative IPC: 0.90791 (Simulation time: 0 hr 7 min 2 sec) 
Heartbeat CPU  0 instructions:  165000001 cycles:  137375058 heartbeat IPC: 0.91370 cumulative IPC: 0.90799 (Simulation time: 0 hr 7 min 5 sec) 
Heartbeat CPU  0 instructions:  166000002 cycles:  138479749 heartbeat IPC: 0.90523 cumulative IPC: 0.90795 (Simulation time: 0 hr 7 min 8 sec) 
Heartbeat CPU  0 instructions:  167000001 cycles:  139577710 heartbeat IPC: 0.91078 cumulative IPC: 0.90799 (Simulation time: 0 hr 7 min 11 sec) 
Heartbeat CPU  0 instructions:  168000000 cycles:  140679199 heartbeat IPC: 0.90786 cumulative IPC: 0.90799 (Simulation time: 0 hr 7 min 14 sec) 
Heartbeat CPU  0 instructions:  169000002 cycles:  141779597 heartbeat IPC: 0.90876 cumulative IPC: 0.90800 (Simulation time: 0 hr 7 min 17 sec) 
Heartbeat CPU  0 instructions:  170000001 cycles:  142879536 heartbeat IPC: 0.90914 cumulative IPC: 0.90802 (Simulation time: 0 hr 7 min 20 sec) 
Heartbeat CPU  0 instructions:  171000000 cycles:  143979545 heartbeat IPC: 0.90908 cumulative IPC: 0.90804 (Simulation time: 0 hr 7 min 23 sec) 
Heartbeat CPU  0 instructions:  172000000 cycles:  145082577 heartbeat IPC: 0.90659 cumulative IPC: 0.90802 (Simulation time: 0 hr 7 min 26 sec) 
Heartbeat CPU  0 instructions:  173000000 cycles:  146174740 heartbeat IPC: 0.91561 cumulative IPC: 0.90812 (Simulation time: 0 hr 7 min 29 sec) 
Heartbeat CPU  0 instructions:  174000000 cycles:  147278638 heartbeat IPC: 0.90588 cumulative IPC: 0.90809 (Simulation time: 0 hr 7 min 31 sec) 
Heartbeat CPU  0 instructions:  175000003 cycles:  148377602 heartbeat IPC: 0.90995 cumulative IPC: 0.90811 (Simulation time: 0 hr 7 min 34 sec) 
Heartbeat CPU  0 instructions:  176000000 cycles:  149485492 heartbeat IPC: 0.90261 cumulative IPC: 0.90804 (Simulation time: 0 hr 7 min 37 sec) 
Heartbeat CPU  0 instructions:  177000000 cycles:  150584774 heartbeat IPC: 0.90968 cumulative IPC: 0.90806 (Simulation time: 0 hr 7 min 40 sec) 
Heartbeat CPU  0 instructions:  178000002 cycles:  151689704 heartbeat IPC: 0.90504 cumulative IPC: 0.90802 (Simulation time: 0 hr 7 min 43 sec) 
Heartbeat CPU  0 instructions:  179000001 cycles:  152791968 heartbeat IPC: 0.90722 cumulative IPC: 0.90801 (Simulation time: 0 hr 7 min 46 sec) 
Heartbeat CPU  0 instructions:  180000000 cycles:  153890378 heartbeat IPC: 0.91041 cumulative IPC: 0.90804 (Simulation time: 0 hr 7 min 49 sec) 
Heartbeat CPU  0 instructions:  181000001 cycles:  154995000 heartbeat IPC: 0.90529 cumulative IPC: 0.90801 (Simulation time: 0 hr 7 min 52 sec) 
Heartbeat CPU  0 instructions:  182000000 cycles:  156093551 heartbeat IPC: 0.91029 cumulative IPC: 0.90804 (Simulation time: 0 hr 7 min 55 sec) 
Heartbeat CPU  0 instructions:  183000002 cycles:  157194807 heartbeat IPC: 0.90806 cumulative IPC: 0.90804 (Simulation time: 0 hr 7 min 58 sec) 
Heartbeat CPU  0 instructions:  184000000 cycles:  158293324 heartbeat IPC: 0.91032 cumulative IPC: 0.90806 (Simulation time: 0 hr 8 min 1 sec) 
Heartbeat CPU  0 instructions:  185000000 cycles:  159395171 heartbeat IPC: 0.90757 cumulative IPC: 0.90806 (Simulation time: 0 hr 8 min 4 sec) 
Heartbeat CPU  0 instructions:  186000000 cycles:  160490341 heartbeat IPC: 0.91310 cumulative IPC: 0.90812 (Simulation time: 0 hr 8 min 7 sec) 
Heartbeat CPU  0 instructions:  187000003 cycles:  161595805 heartbeat IPC: 0.90460 cumulative IPC: 0.90808 (Simulation time: 0 hr 8 min 10 sec) 
Heartbeat CPU  0 instructions:  188000000 cycles:  162691932 heartbeat IPC: 0.91230 cumulative IPC: 0.90812 (Simulation time: 0 hr 8 min 12 sec) 
Heartbeat CPU  0 instructions:  189000000 cycles:  163792566 heartbeat IPC: 0.90857 cumulative IPC: 0.90813 (Simulation time: 0 hr 8 min 15 sec) 
Heartbeat CPU  0 instructions:  190000003 cycles:  164889853 heartbeat IPC: 0.91134 cumulative IPC: 0.90816 (Simulation time: 0 hr 8 min 18 sec) 
Heartbeat CPU  0 instructions:  191000001 cycles:  165993992 heartbeat IPC: 0.90568 cumulative IPC: 0.90814 (Simulation time: 0 hr 8 min 21 sec) 
Heartbeat CPU  0 instructions:  192000000 cycles:  167095490 heartbeat IPC: 0.90785 cumulative IPC: 0.90813 (Simulation time: 0 hr 8 min 24 sec) 
Heartbeat CPU  0 instructions:  193000001 cycles:  168203164 heartbeat IPC: 0.90279 cumulative IPC: 0.90808 (Simulation time: 0 hr 8 min 27 sec) 
Heartbeat CPU  0 instructions:  194000001 cycles:  169300371 heartbeat IPC: 0.91141 cumulative IPC: 0.90811 (Simulation time: 0 hr 8 min 30 sec) 
Heartbeat CPU  0 instructions:  195000002 cycles:  170402514 heartbeat IPC: 0.90732 cumulative IPC: 0.90810 (Simulation time: 0 hr 8 min 33 sec) 
Heartbeat CPU  0 instructions:  196000000 cycles:  171503499 heartbeat IPC: 0.90828 cumulative IPC: 0.90810 (Simulation time: 0 hr 8 min 36 sec) 
Heartbeat CPU  0 instructions:  197000001 cycles:  172610566 heartbeat IPC: 0.90329 cumulative IPC: 0.90805 (Simulation time: 0 hr 8 min 39 sec) 
Heartbeat CPU  0 instructions:  198000002 cycles:  173707195 heartbeat IPC: 0.91189 cumulative IPC: 0.90809 (Simulation time: 0 hr 8 min 42 sec) 
Heartbeat CPU  0 instructions:  199000003 cycles:  174806129 heartbeat IPC: 0.90997 cumulative IPC: 0.90811 (Simulation time: 0 hr 8 min 45 sec) 
Heartbeat CPU  0 instructions:  200000000 cycles:  175905182 heartbeat IPC: 0.90987 cumulative IPC: 0.90813 (Simulation time: 0 hr 8 min 48 sec) 
Heartbeat CPU  0 instructions:  201000002 cycles:  177013964 heartbeat IPC: 0.90189 cumulative IPC: 0.90807 (Simulation time: 0 hr 8 min 51 sec) 
Heartbeat CPU  0 instructions:  202000000 cycles:  178118406 heartbeat IPC: 0.90543 cumulative IPC: 0.90804 (Simulation time: 0 hr 8 min 54 sec) 
Heartbeat CPU  0 instructions:  203000000 cycles:  179216242 heartbeat IPC: 0.91088 cumulative IPC: 0.90807 (Simulation time: 0 hr 8 min 57 sec) 
Heartbeat CPU  0 instructions:  204000000 cycles:  180318648 heartbeat IPC: 0.90711 cumulative IPC: 0.90806 (Simulation time: 0 hr 9 min 0 sec) 
Heartbeat CPU  0 instructions:  205000003 cycles:  181423789 heartbeat IPC: 0.90486 cumulative IPC: 0.90803 (Simulation time: 0 hr 9 min 3 sec) 
Heartbeat CPU  0 instructions:  206000002 cycles:  182521125 heartbeat IPC: 0.91130 cumulative IPC: 0.90806 (Simulation time: 0 hr 9 min 6 sec) 
Heartbeat CPU  0 instructions:  207000000 cycles:  183615030 heartbeat IPC: 0.91415 cumulative IPC: 0.90812 (Simulation time: 0 hr 9 min 9 sec) 
Heartbeat CPU  0 instructions:  208000000 cycles:  184710450 heartbeat IPC: 0.91289 cumulative IPC: 0.90816 (Simulation time: 0 hr 9 min 11 sec) 
Heartbeat CPU  0 instructions:  209000002 cycles:  185811439 heartbeat IPC: 0.90828 cumulative IPC: 0.90816 (Simulation time: 0 hr 9 min 15 sec) 
Heartbeat CPU  0 instructions:  210000001 cycles:  186916772 heartbeat IPC: 0.90470 cumulative IPC: 0.90813 (Simulation time: 0 hr 9 min 18 sec) 
Heartbeat CPU  0 instructions:  211000000 cycles:  188014087 heartbeat IPC: 0.91131 cumulative IPC: 0.90816 (Simulation time: 0 hr 9 min 21 sec) 
Heartbeat CPU  0 instructions:  212000000 cycles:  189115719 heartbeat IPC: 0.90774 cumulative IPC: 0.90815 (Simulation time: 0 hr 9 min 24 sec) 
Heartbeat CPU  0 instructions:  213000001 cycles:  190221649 heartbeat IPC: 0.90422 cumulative IPC: 0.90812 (Simulation time: 0 hr 9 min 27 sec) 
Heartbeat CPU  0 instructions:  214000000 cycles:  191322104 heartbeat IPC: 0.90871 cumulative IPC: 0.90813 (Simulation time: 0 hr 9 min 30 sec) 
Heartbeat CPU  0 instructions:  215000002 cycles:  192420032 heartbeat IPC: 0.91081 cumulative IPC: 0.90815 (Simulation time: 0 hr 9 min 33 sec) 
Heartbeat CPU  0 instructions:  216000000 cycles:  193514746 heartbeat IPC: 0.91348 cumulative IPC: 0.90819 (Simulation time: 0 hr 9 min 36 sec) 
Heartbeat CPU  0 instructions:  217000001 cycles:  194616979 heartbeat IPC: 0.90725 cumulative IPC: 0.90819 (Simulation time: 0 hr 9 min 39 sec) 
Heartbeat CPU  0 instructions:  218000002 cycles:  195713565 heartbeat IPC: 0.91192 cumulative IPC: 0.90822 (Simulation time: 0 hr 9 min 42 sec) 
Heartbeat CPU  0 instructions:  219000001 cycles:  196809645 heartbeat IPC: 0.91234 cumulative IPC: 0.90825 (Simulation time: 0 hr 9 min 45 sec) 
Heartbeat CPU  0 instructions:  220000000 cycles:  197909130 heartbeat IPC: 0.90952 cumulative IPC: 0.90826 (Simulation time: 0 hr 9 min 48 sec) 
Heartbeat CPU  0 instructions:  221000001 cycles:  199013557 heartbeat IPC: 0.90545 cumulative IPC: 0.90824 (Simulation time: 0 hr 9 min 51 sec) 
Heartbeat CPU  0 instructions:  222000002 cycles:  200110786 heartbeat IPC: 0.91139 cumulative IPC: 0.90826 (Simulation time: 0 hr 9 min 54 sec) 
Heartbeat CPU  0 instructions:  223000000 cycles:  201212648 heartbeat IPC: 0.90755 cumulative IPC: 0.90826 (Simulation time: 0 hr 9 min 57 sec) 
Heartbeat CPU  0 instructions:  224000000 cycles:  202320399 heartbeat IPC: 0.90273 cumulative IPC: 0.90821 (Simulation time: 0 hr 10 min 0 sec) 
Heartbeat CPU  0 instructions:  225000002 cycles:  203419660 heartbeat IPC: 0.90970 cumulative IPC: 0.90823 (Simulation time: 0 hr 10 min 2 sec) 
Heartbeat CPU  0 instructions:  226000003 cycles:  204519336 heartbeat IPC: 0.90936 cumulative IPC: 0.90824 (Simulation time: 0 hr 10 min 5 sec) 
Heartbeat CPU  0 instructions:  227000002 cycles:  205621071 heartbeat IPC: 0.90766 cumulative IPC: 0.90823 (Simulation time: 0 hr 10 min 8 sec) 
Heartbeat CPU  0 instructions:  228000000 cycles:  206720669 heartbeat IPC: 0.90942 cumulative IPC: 0.90824 (Simulation time: 0 hr 10 min 11 sec) 
Heartbeat CPU  0 instructions:  229000000 cycles:  207815288 heartbeat IPC: 0.91356 cumulative IPC: 0.90828 (Simulation time: 0 hr 10 min 14 sec) 
Heartbeat CPU  0 instructions:  230000002 cycles:  208919531 heartbeat IPC: 0.90560 cumulative IPC: 0.90826 (Simulation time: 0 hr 10 min 17 sec) 
Heartbeat CPU  0 instructions:  231000001 cycles:  210016882 heartbeat IPC: 0.91128 cumulative IPC: 0.90828 (Simulation time: 0 hr 10 min 20 sec) 
Heartbeat CPU  0 instructions:  232000000 cycles:  211119690 heartbeat IPC: 0.90678 cumulative IPC: 0.90827 (Simulation time: 0 hr 10 min 23 sec) 
Heartbeat CPU  0 instructions:  233000000 cycles:  212216981 heartbeat IPC: 0.91134 cumulative IPC: 0.90829 (Simulation time: 0 hr 10 min 26 sec) 
Heartbeat CPU  0 instructions:  234000001 cycles:  213318356 heartbeat IPC: 0.90796 cumulative IPC: 0.90829 (Simulation time: 0 hr 10 min 29 sec) 
Heartbeat CPU  0 instructions:  235000001 cycles:  214418726 heartbeat IPC: 0.90879 cumulative IPC: 0.90830 (Simulation time: 0 hr 10 min 32 sec) 
Heartbeat CPU  0 instructions:  236000000 cycles:  215518842 heartbeat IPC: 0.90899 cumulative IPC: 0.90830 (Simulation time: 0 hr 10 min 35 sec) 
Heartbeat CPU  0 instructions:  237000000 cycles:  216615781 heartbeat IPC: 0.91163 cumulative IPC: 0.90833 (Simulation time: 0 hr 10 min 38 sec) 
Heartbeat CPU  0 instructions:  238000000 cycles:  217718060 heartbeat IPC: 0.90721 cumulative IPC: 0.90832 (Simulation time: 0 hr 10 min 41 sec) 
Heartbeat CPU  0 instructions:  239000001 cycles:  218814553 heartbeat IPC: 0.91200 cumulative IPC: 0.90834 (Simulation time: 0 hr 10 min 44 sec) 
Heartbeat CPU  0 instructions:  240000000 cycles:  219913075 heartbeat IPC: 0.91031 cumulative IPC: 0.90836 (Simulation time: 0 hr 10 min 47 sec) 
Heartbeat CPU  0 instructions:  241000000 cycles:  221008852 heartbeat IPC: 0.91259 cumulative IPC: 0.90839 (Simulation time: 0 hr 10 min 50 sec) 
Heartbeat CPU  0 instructions:  242000003 cycles:  222114422 heartbeat IPC: 0.90451 cumulative IPC: 0.90836 (Simulation time: 0 hr 10 min 53 sec) 
Heartbeat CPU  0 instructions:  243000000 cycles:  223219279 heartbeat IPC: 0.90509 cumulative IPC: 0.90834 (Simulation time: 0 hr 10 min 56 sec) 
Heartbeat CPU  0 instructions:  244000000 cycles:  224313340 heartbeat IPC: 0.91403 cumulative IPC: 0.90838 (Simulation time: 0 hr 10 min 59 sec) 
Heartbeat CPU  0 instructions:  245000001 cycles:  225412101 heartbeat IPC: 0.91012 cumulative IPC: 0.90839 (Simulation time: 0 hr 11 min 1 sec) 
Heartbeat CPU  0 instructions:  246000001 cycles:  226516464 heartbeat IPC: 0.90550 cumulative IPC: 0.90837 (Simulation time: 0 hr 11 min 4 sec) 
Heartbeat CPU  0 instructions:  247000001 cycles:  227618216 heartbeat IPC: 0.90765 cumulative IPC: 0.90836 (Simulation time: 0 hr 11 min 7 sec) 
Heartbeat CPU  0 instructions:  248000000 cycles:  228718130 heartbeat IPC: 0.90916 cumulative IPC: 0.90837 (Simulation time: 0 hr 11 min 10 sec) 
Heartbeat CPU  0 instructions:  249000003 cycles:  229820297 heartbeat IPC: 0.90731 cumulative IPC: 0.90836 (Simulation time: 0 hr 11 min 13 sec) 
Heartbeat CPU  0 instructions:  250000001 cycles:  230923076 heartbeat IPC: 0.90680 cumulative IPC: 0.90835 (Simulation time: 0 hr 11 min 16 sec) 
Heartbeat CPU  0 instructions:  251000000 cycles:  232022107 heartbeat IPC: 0.90989 cumulative IPC: 0.90836 (Simulation time: 0 hr 11 min 19 sec) 
Heartbeat CPU  0 instructions:  252000000 cycles:  233119379 heartbeat IPC: 0.91135 cumulative IPC: 0.90838 (Simulation time: 0 hr 11 min 22 sec) 
Heartbeat CPU  0 instructions:  253000000 cycles:  234223452 heartbeat IPC: 0.90574 cumulative IPC: 0.90836 (Simulation time: 0 hr 11 min 25 sec) 
Heartbeat CPU  0 instructions:  254000001 cycles:  235325441 heartbeat IPC: 0.90745 cumulative IPC: 0.90836 (Simulation time: 0 hr 11 min 28 sec) 
Heartbeat CPU  0 instructions:  255000000 cycles:  236421460 heartbeat IPC: 0.91239 cumulative IPC: 0.90838 (Simulation time: 0 hr 11 min 31 sec) 
Heartbeat CPU  0 instructions:  256000000 cycles:  237520139 heartbeat IPC: 0.91018 cumulative IPC: 0.90840 (Simulation time: 0 hr 11 min 34 sec) 
Heartbeat CPU  0 instructions:  257000000 cycles:  238616623 heartbeat IPC: 0.91201 cumulative IPC: 0.90842 (Simulation time: 0 hr 11 min 37 sec) 
Heartbeat CPU  0 instructions:  258000003 cycles:  239721142 heartbeat IPC: 0.90537 cumulative IPC: 0.90840 (Simulation time: 0 hr 11 min 40 sec) 
Heartbeat CPU  0 instructions:  259000002 cycles:  240824713 heartbeat IPC: 0.90615 cumulative IPC: 0.90838 (Simulation time: 0 hr 11 min 43 sec) 
Heartbeat CPU  0 instructions:  260000000 cycles:  241924830 heartbeat IPC: 0.90899 cumulative IPC: 0.90839 (Simulation time: 0 hr 11 min 46 sec) 
Heartbeat CPU  0 instructions:  261000003 cycles:  243024788 heartbeat IPC: 0.90913 cumulative IPC: 0.90839 (Simulation time: 0 hr 11 min 49 sec) 
Heartbeat CPU  0 instructions:  262000000 cycles:  244124612 heartbeat IPC: 0.90923 cumulative IPC: 0.90840 (Simulation time: 0 hr 11 min 51 sec) 
Heartbeat CPU  0 instructions:  263000000 cycles:  245225023 heartbeat IPC: 0.90875 cumulative IPC: 0.90840 (Simulation time: 0 hr 11 min 54 sec) 
Heartbeat CPU  0 instructions:  264000000 cycles:  246320425 heartbeat IPC: 0.91291 cumulative IPC: 0.90843 (Simulation time: 0 hr 11 min 57 sec) 
Heartbeat CPU  0 instructions:  265000002 cycles:  247414027 heartbeat IPC: 0.91441 cumulative IPC: 0.90846 (Simulation time: 0 hr 12 min 0 sec) 
Heartbeat CPU  0 instructions:  266000003 cycles:  248517962 heartbeat IPC: 0.90585 cumulative IPC: 0.90845 (Simulation time: 0 hr 12 min 3 sec) 
Heartbeat CPU  0 instructions:  267000003 cycles:  249610271 heartbeat IPC: 0.91549 cumulative IPC: 0.90849 (Simulation time: 0 hr 12 min 6 sec) 
Heartbeat CPU  0 instructions:  268000000 cycles:  250712246 heartbeat IPC: 0.90746 cumulative IPC: 0.90848 (Simulation time: 0 hr 12 min 9 sec) 
Heartbeat CPU  0 instructions:  269000000 cycles:  251811987 heartbeat IPC: 0.90931 cumulative IPC: 0.90849 (Simulation time: 0 hr 12 min 12 sec) 
Heartbeat CPU  0 instructions:  270000001 cycles:  252914874 heartbeat IPC: 0.90671 cumulative IPC: 0.90848 (Simulation time: 0 hr 12 min 15 sec) 
Heartbeat CPU  0 instructions:  271000001 cycles:  254017605 heartbeat IPC: 0.90684 cumulative IPC: 0.90847 (Simulation time: 0 hr 12 min 18 sec) 
Heartbeat CPU  0 instructions:  272000000 cycles:  255121361 heartbeat IPC: 0.90600 cumulative IPC: 0.90845 (Simulation time: 0 hr 12 min 21 sec) 
Heartbeat CPU  0 instructions:  273000003 cycles:  256224886 heartbeat IPC: 0.90619 cumulative IPC: 0.90844 (Simulation time: 0 hr 12 min 24 sec) 
Heartbeat CPU  0 instructions:  274000002 cycles:  257318052 heartbeat IPC: 0.91477 cumulative IPC: 0.90848 (Simulation time: 0 hr 12 min 27 sec) 
Heartbeat CPU  0 instructions:  275000000 cycles:  258415929 heartbeat IPC: 0.91085 cumulative IPC: 0.90849 (Simulation time: 0 hr 12 min 30 sec) 
Heartbeat CPU  0 instructions:  276000000 cycles:  259513902 heartbeat IPC: 0.91077 cumulative IPC: 0.90850 (Simulation time: 0 hr 12 min 33 sec) 
