*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Dec 11 2024 17:59:53
*************************************************
parsing config file: /home/functionmain/桌面/Pythia/config/spp_dev2.ini

trace_0 /home/functionmain/桌面/Pythia/traces/410.bwaves-1963B.champsimtrace.xz
delta_8 2119
delta_39 1219
delta_-5 1101
delta_-4 748
delta_-12 748
delta_6 620
delta_7 360
delta_-6 334
delta_-13 332
delta_-38 103
delta_-7 43
delta_11 8
delta_-11 1

depth_1_delta_1 11276770
depth_1_delta_-41 88140
depth_1_delta_42 84728
depth_1_delta_-39 77502
depth_1_delta_40 72462
depth_1_delta_3 68563
depth_1_delta_2 45405
depth_1_delta_-1 29249
depth_1_delta_4 26852
depth_1_delta_-40 23783
depth_1_delta_-2 6670
depth_1_delta_41 4723
depth_1_delta_-3 4558
depth_1_delta_8 1560
depth_1_delta_39 950
depth_1_delta_-5 936
depth_1_delta_-12 569
depth_1_delta_-4 483
depth_1_delta_6 450
depth_1_delta_7 360
depth_1_delta_-6 302
depth_1_delta_-13 265
depth_1_delta_-38 102
depth_1_delta_-7 37
depth_1_delta_11 4
depth_1_delta_-11 1
depth_2_delta_1 10929535
depth_2_delta_-41 93277
depth_2_delta_40 88230
depth_2_delta_42 80063
depth_2_delta_-39 71539
depth_2_delta_-1 10206
depth_2_delta_2 9995
depth_2_delta_3 5579
depth_2_delta_-40 3683
depth_2_delta_41 2949
depth_2_delta_4 2000
depth_2_delta_-3 1632
depth_2_delta_-2 557
depth_2_delta_8 485
depth_2_delta_39 268
depth_2_delta_-4 207
depth_2_delta_6 169
depth_2_delta_-5 152
depth_2_delta_-12 113
depth_2_delta_-13 54
depth_2_delta_-6 32
depth_2_delta_-7 6
depth_2_delta_11 4
depth_2_delta_-38 1
depth_3_delta_1 10346007
depth_3_delta_-41 83823
depth_3_delta_42 80489
depth_3_delta_40 66847
depth_3_delta_-39 36775
depth_3_delta_3 24753
depth_3_delta_-1 3698
depth_3_delta_-40 2367
depth_3_delta_41 1185
depth_3_delta_4 1109
depth_3_delta_2 417
depth_3_delta_-2 128
depth_3_delta_8 74
depth_3_delta_-12 59
depth_3_delta_-4 58
depth_3_delta_-13 13
depth_3_delta_-3 6
depth_3_delta_-5 5
depth_3_delta_39 1
depth_3_delta_6 1
depth_4_delta_1 9800411
depth_4_delta_-41 84323
depth_4_delta_42 68664
depth_4_delta_40 24053
depth_4_delta_-39 23154
depth_4_delta_-1 8176
depth_4_delta_-40 988
depth_4_delta_41 809
depth_4_delta_2 188
depth_4_delta_-2 104
depth_4_delta_3 47
depth_4_delta_4 8
depth_4_delta_-5 8
depth_4_delta_-12 7
depth_5_delta_1 9361249
depth_5_delta_-41 60122
depth_5_delta_42 39200
depth_5_delta_-39 14550
depth_5_delta_40 14089
depth_5_delta_-1 586
depth_5_delta_-40 520
depth_5_delta_41 232
depth_5_delta_2 112
depth_5_delta_-2 98
depth_5_delta_3 15
depth_6_delta_1 7923792
depth_6_delta_-41 27036
depth_6_delta_42 20159
depth_6_delta_-39 11132
depth_6_delta_40 9674
depth_6_delta_-1 226
depth_6_delta_-40 149
depth_6_delta_41 117
depth_6_delta_2 95
depth_6_delta_-2 95
depth_7_delta_1 5363844
depth_7_delta_-41 10435
depth_7_delta_42 6181
depth_7_delta_-39 5519
depth_7_delta_40 4552
depth_7_delta_-2 79
depth_7_delta_2 74
depth_7_delta_-40 51
depth_7_delta_41 24
depth_7_delta_-1 14
depth_8_delta_1 3094437
depth_8_delta_-41 2859
depth_8_delta_42 2112
depth_8_delta_-39 1641
depth_8_delta_40 1355
depth_8_delta_-2 56
depth_8_delta_2 50
depth_8_delta_-40 12
depth_8_delta_41 6
depth_9_delta_1 1490392
depth_9_delta_-41 610
depth_9_delta_42 292
depth_9_delta_-39 279
depth_9_delta_40 250
depth_9_delta_2 31
depth_9_delta_-2 17
depth_9_delta_-40 4
depth_9_delta_41 1
depth_10_delta_1 109983
depth_10_delta_-39 18
depth_10_delta_40 13
depth_10_delta_42 11
depth_10_delta_-41 9
depth_10_delta_-2 7
depth_11_delta_1 418

Channel_0_RQ_row_buffer_hit 6235233
Channel_0_RQ_row_buffer_miss 3029917
Channel_0_WQ_row_buffer_hit 58416
Channel_0_WQ_row_buffer_miss 331702
Channel_0_WQ_full 0
Channel_0_dbus_congested 7897930

avg_congested_cycle 22

DRAM_bw_pochs 2077456
DRAM_bw_level_0 540389
DRAM_bw_level_1 241825
DRAM_bw_level_2 223178
DRAM_bw_level_3 1072064
